hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
EB0005YAT,524,C:\Windows\System32\en-US\svchost.exe.mui,2bf44e8258da44a179177cae5966a011,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5584,C:\Windows\System32\user32.dll,70bdd565fcc5e3ccb2e8ad2748e6cc1f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3272,C:\Windows\System32\ntdll.dll,fe8d9ab41ef49ec4c2e330b6a1552612,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3940,C:\Windows\Globalization\Sorting\SortDefault.nls,19906dd8c85a7944b7cabf62d1b0f9ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3792,C:\Windows\System32\xmllite.dll,b791cf72a2e7af34f126a9d94b893e4c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5696,C:\Windows\System32\RpcRtRemote.dll,e4f302753ca63a4985e673894bde417c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3212,C:\Windows\System32\userenv.dll,b604442a3ef44d20d31fe155a66bc7d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,592,C:\Windows\System32\ntmarta.dll,5c7d7a7b7e4c903ce57f4cadffce2f36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,544,C:\Windows\Globalization\Sorting\SortDefault.nls,19906dd8c85a7944b7cabf62d1b0f9ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3764,C:\Windows\System32\advapi32.dll,3801467a9a464225135c38b3273fe48c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2740,C:\Windows\System32\cryptsp.dll,0ea4114c7215368bca8ff9d16179e5dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4600,C:\Windows\System32\esent.dll,8a64869465bf40bf7c72c2d15bd075a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5832,C:\Windows\System32\IPHLPAPI.DLL,bcec6ebba23ad2e1d21dbcf3927aedc6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2664,C:\Windows\System32\rpcrt4.dll,cdd2e1a90eadf692288679396407ac8f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3844,C:\Windows\System32\kernel32.dll,cf9735b81a1f8db94b603184d5bbf78e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\msxml3r.dll,3e2deb343410b7e08370ba3883cabc1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5652,C:\Windows\System32\sechost.dll,61c64e0c7f879e8b583b6624289a3130,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\authui.dll,ad9d073a1dcba22475230e873b04b1da,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,340,C:\Windows\System32\apisetschema.dll,ede15ed4fce6f42347d6390e11ffbe84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3792,C:\Windows\System32\nsi.dll,23fba7869fa63e3098932bc2ce8ef48a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\psapi.dll,f4bd4c6d339acd2b3050c767d6b64276,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\ws2_32.dll,ca55261d5670da4cb9b47a131c56984f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4868,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\msasn1.dll,b9b154d371062c2f9d6db4d27a8c7538,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,6396,C:\Windows\System32\usp10.dll,6f6783cbf58037ed5aaa481ac89c8dd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\rsaenh.dll,f94df2886f94f2af655b57b92c153462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1376,C:\Windows\System32\bcrypt.dll,761c4a86e5b4d79751f4a99b5dee31ec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1088,C:\Windows\System32\kernel32.dll,cf9735b81a1f8db94b603184d5bbf78e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,724,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\SensApi.dll,cb42af4d849edc03ed15d4c589c5608a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2760,C:\Windows\System32\winsrv.dll,033ccccd8c753a0fa289f73543e1086b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,808,C:\Windows\System32\secur32.dll,8e738988b437313b4ec9d3b3f1bb3b22,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,820,C:\Windows\System32\psapi.dll,f4bd4c6d339acd2b3050c767d6b64276,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5992,C:\Windows\System32\profapi.dll,5eb483ce2705b2f98e1ae753e8bdeea3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4736,C:\Windows\System32\drt.dll,958c60cc2692f4eb6a95072bdfe0b8e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3496,C:\Windows\System32\esent.dll,8a64869465bf40bf7c72c2d15bd075a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3980,C:\Windows\System32\dhcpcsvc6.dll,b1d33a5196fee78acaa270243685a9d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5992,C:\Windows\System32\userenv.dll,b604442a3ef44d20d31fe155a66bc7d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3604,C:\Windows\System32\advapi32.dll,3801467a9a464225135c38b3273fe48c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1484,C:\Windows\System32\msvcrt.dll,5fe11425d76b80b60ccb08a609f173bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,988,C:\Windows\System32\locale.nls,b832df5167e20aa30da04b88e6ae268d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\xmllite.dll,b791cf72a2e7af34f126a9d94b893e4c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1028,C:\Windows\System32\ssdpapi.dll,759d19ca0bc43ad5aac3e97ac806d851,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\en-US\srchadmin.dll.mui,2b6631c06b6d2d6c23942a1b139d8406,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,468,C:\Windows\System32\slc.dll,857cd4682037d37255dea2068eee23b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3188,C:\Windows\System32\authz.dll,6a6d447ad7c0a32f71116dfdaeffd8af,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,316,C:\Windows\System32\profapi.dll,5eb483ce2705b2f98e1ae753e8bdeea3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,572,C:\Windows\System32\gpapi.dll,42d8b27d143fcdd36ce3171f25cc4d19,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4888,C:\Windows\System32\p2psvc.dll,1dd288e3c0693626591499603a09812e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4972,C:\Windows\System32\dhcpcsvc.dll,abe34ff242bb1e1b359e0eca207d5d68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5132,C:\Windows\System32\apisetschema.dll,ede15ed4fce6f42347d6390e11ffbe84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2740,C:\Windows\System32\ncrypt.dll,388e49d06a559dd618034ca8d4893152,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2664,C:\Windows\System32\gpapi.dll,42d8b27d143fcdd36ce3171f25cc4d19,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3508,C:\Windows\System32\psapi.dll,f4bd4c6d339acd2b3050c767d6b64276,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4736,C:\Windows\System32\IPHLPAPI.DLL,bcec6ebba23ad2e1d21dbcf3927aedc6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2528,C:\Windows\System32\cryptsp.dll,0ea4114c7215368bca8ff9d16179e5dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,6204,C:\Windows\System32\RpcRtRemote.dll,e4f302753ca63a4985e673894bde417c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3008,C:\Windows\System32\user32.dll,70bdd565fcc5e3ccb2e8ad2748e6cc1f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4936,C:\Windows\System32\svchost.exe,a8cdccd3c19f3c3dc741362a5aed4111,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,920,C:\Windows\System32\crypt32.dll,69849a2a8ac50a0bf531b93811624aef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3940,C:\Windows\System32\schannel.dll,ee2374cec29bc67a3e642056a2eec447,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,724,C:\Windows\System32\winnsi.dll,b95b25b1bc12458ccad624d528a887f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\sqmapi.dll,004f6040c8d0231959b5bcc0e3a83f99,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2528,C:\Windows\System32\usp10.dll,6f6783cbf58037ed5aaa481ac89c8dd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4868,C:\Windows\System32\locale.nls,b832df5167e20aa30da04b88e6ae268d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5280,C:\Windows\System32\msvcrt.dll,5fe11425d76b80b60ccb08a609f173bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4972,C:\Windows\System32\sspicli.dll,38ad1a253a2ca9013916b4c5023e92e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,6396,C:\Windows\System32\pnrpnsp.dll,6b5e6c664449b757ae5b2ff482f5ac27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,988,C:\Windows\System32\mswsock.dll,bded2bbbbcd9967a735c4725d970d90c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,a673e871f72ec6b0a158e159a594088f,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
EB0005YAT,6296,C:\Windows\System32\authz.dll,6a6d447ad7c0a32f71116dfdaeffd8af,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\user32.dll,70bdd565fcc5e3ccb2e8ad2748e6cc1f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,764,C:\Windows\System32\msvcrt.dll,5fe11425d76b80b60ccb08a609f173bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1916,C:\Windows\System32\pnrpsvc.dll,0f4b4ae7ea667d839ae092a2c98e1697,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1916,C:\Windows\System32\dhcpcsvc.dll,abe34ff242bb1e1b359e0eca207d5d68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,72,C:\Windows\System32\user32.dll,70bdd565fcc5e3ccb2e8ad2748e6cc1f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,900,C:\Windows\System32\gdi32.dll,de40d81dc7b6450c96bc051593bb1e4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,6296,C:\Windows\System32\en-US\crypt32.dll.mui,c5c56d32bd6d67eda585d41520dc41d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3780,C:\Windows\System32\msvcrt.dll,5fe11425d76b80b60ccb08a609f173bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,764,C:\Windows\System32\pcwum.dll,03a6870f05c0b1c55237f56246f2cfd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,468,C:\Windows\System32\svchost.exe,a8cdccd3c19f3c3dc741362a5aed4111,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\en-US\wscui.cpl.mui,6634d0e850d70aa3387748c6e11cd3ce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2112,C:\Windows\System32\imm32.dll,451d85484f138bb376a39538836cdddd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,6396,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4936,C:\Windows\System32\dhcpcsvc.dll,abe34ff242bb1e1b359e0eca207d5d68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,920,C:\Windows\System32\imm32.dll,451d85484f138bb376a39538836cdddd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4892,C:\Windows\System32\cryptsp.dll,0ea4114c7215368bca8ff9d16179e5dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,988,C:\Windows\System32\imm32.dll,451d85484f138bb376a39538836cdddd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5052,C:\Windows\System32\user32.dll,70bdd565fcc5e3ccb2e8ad2748e6cc1f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3272,C:\Windows\System32\winnsi.dll,b95b25b1bc12458ccad624d528a887f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1484,C:\Windows\System32\credssp.dll,572625ba916cbf77b9393ec832be2bd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1484,C:\Windows\System32\sspicli.dll,38ad1a253a2ca9013916b4c5023e92e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4364,C:\Windows\System32\slc.dll,857cd4682037d37255dea2068eee23b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2740,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5508,C:\Windows\System32\pnrpnsp.dll,6b5e6c664449b757ae5b2ff482f5ac27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3188,C:\Windows\System32\rasadhlp.dll,d705739b2b599d568f8aa2331c9b20e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4600,C:\Windows\System32\credssp.dll,572625ba916cbf77b9393ec832be2bd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3496,C:\Windows\System32\crypt32.dll,69849a2a8ac50a0bf531b93811624aef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5344,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\dhcpcsvc.dll,abe34ff242bb1e1b359e0eca207d5d68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3008,C:\Windows\System32\shlwapi.dll,a83d5f887757926aef123aeb14896fb5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5832,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,72,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5704,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1300,C:\Windows\System32\schannel.dll,ee2374cec29bc67a3e642056a2eec447,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2512,C:\Windows\System32\locale.nls,b832df5167e20aa30da04b88e6ae268d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\FXSAPI.dll,3cdaf0fb15256a55815da00bacee8ab3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3508,C:\Windows\System32\en-US\p2psvc.dll.mui,6173b96ebd2a2352bbe316d702815e17,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,468,C:\Windows\System32\cryptbase.dll,750e365ef792cfe86c872f07a6e3e836,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4972,C:\Windows\System32\ncrypt.dll,388e49d06a559dd618034ca8d4893152,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,988,C:\Windows\System32\slc.dll,857cd4682037d37255dea2068eee23b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3508,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2740,C:\Windows\System32\svchost.exe,a8cdccd3c19f3c3dc741362a5aed4111,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3272,C:\Windows\System32\sspisrv.dll,8893d77b2f9929d1c3bffa4560042b3a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5584,C:\Windows\System32\userenv.dll,b604442a3ef44d20d31fe155a66bc7d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1916,C:\Windows\System32\ws2_32.dll,ca55261d5670da4cb9b47a131c56984f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2116,C:\Windows\System32\slc.dll,857cd4682037d37255dea2068eee23b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4364,C:\Windows\System32\svchost.exe,a8cdccd3c19f3c3dc741362a5aed4111,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5492,C:\Windows\System32\KernelBase.dll,b8620845d080bf149c7cf141b6e74bcc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3216,C:\Windows\System32\cmd.exe,b367f78760b8168ec0b5b09cf4d3d35a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3508,C:\Windows\System32\en-US\crypt32.dll.mui,c5c56d32bd6d67eda585d41520dc41d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,988,C:\Windows\System32\advapi32.dll,3801467a9a464225135c38b3273fe48c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5132,C:\Windows\System32\sechost.dll,61c64e0c7f879e8b583b6624289a3130,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5508,C:\Windows\System32\gdi32.dll,de40d81dc7b6450c96bc051593bb1e4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\en-US\svchost.exe.mui,2bf44e8258da44a179177cae5966a011,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,2528,C:\Windows\System32\sechost.dll,61c64e0c7f879e8b583b6624289a3130,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4988,C:\Windows\System32\d3d10_1core.dll,f320eb02aeacfda214b8a607bf06d7c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,
EB0005YAT,5492,C:\Windows\System32\en-US\KernelBase.dll.mui,75be626386b9868df2bddcddca602bcf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3072,C:\Windows\System32\ntdll.dll,fe8d9ab41ef49ec4c2e330b6a1552612,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3212,C:\Windows\System32\RpcRtRemote.dll,e4f302753ca63a4985e673894bde417c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4532,C:\Windows\System32\xmllite.dll,b791cf72a2e7af34f126a9d94b893e4c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,340,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3980,C:\Windows\System32\RpcRtRemote.dll,e4f302753ca63a4985e673894bde417c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3604,C:\Windows\System32\en-US\crypt32.dll.mui,c5c56d32bd6d67eda585d41520dc41d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4532,C:\Windows\System32\clbcatq.dll,5d75b80616227455cfa392927d912509,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3496,C:\Windows\System32\rsaenh.dll,f94df2886f94f2af655b57b92c153462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\Globalization\Sorting\SortDefault.nls,19906dd8c85a7944b7cabf62d1b0f9ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,808,C:\Windows\System32\ssdpapi.dll,759d19ca0bc43ad5aac3e97ac806d851,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,72,C:\Windows\System32\sspicli.dll,38ad1a253a2ca9013916b4c5023e92e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5280,C:\Windows\System32\cryptsp.dll,0ea4114c7215368bca8ff9d16179e5dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,3748,C:\Windows\System32\dhcpcsvc6.dll,b1d33a5196fee78acaa270243685a9d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4712,C:\Windows\System32\en-US\hcproviders.dll.mui,cebe3c12475c64d830a2c4bef34cda9d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,900,C:\Windows\System32\credssp.dll,572625ba916cbf77b9393ec832be2bd9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,1544,C:\Windows\System32\en-US\KernelBase.dll.mui,75be626386b9868df2bddcddca602bcf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5404,C:\Windows\System32\schannel.dll,ee2374cec29bc67a3e642056a2eec447,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,5908,C:\Windows\System32\apisetschema.dll,ede15ed4fce6f42347d6390e11ffbe84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,808,C:\Windows\System32\imm32.dll,451d85484f138bb376a39538836cdddd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
EB0005YAT,4736,C:\Windows\System32\rasadhlp.dll,d705739b2b599d568f8aa2331c9b20e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
