hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SN0001NZU,196,C:\Windows\System32\svchost.exe,f9a70a38ec826bfc3333ba8c3e63a46b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2628,C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAService.exe,46d0ff1306acd11769fa47bae76854a1,false,false,,,
SN0001NZU,3088,C:\Windows\System32\dhcpcsvc6.dll,98d204187c982fd1646a04d5ee906320,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3040,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6120,C:\Windows\Globalization\Sorting\SortDefault.nls,5edab5b806347c038fcb07001fd30122,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,196,C:\Windows\System32\en-US\KernelBase.dll.mui,b82b760e483117c9a2a537ed35455e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3096,C:\Windows\System32\nsi.dll,1ca9b1cf4e7f30f4d5d046bc70b7bf7c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2300,C:\Windows\System32\gdi32.dll,ecead70f3cb7dc0017d394021e06a64d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3800,C:\Windows\System32\shlwapi.dll,df9f61c39ff9f24195495102f3117e95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1440,C:\Windows\System32\rasadhlp.dll,75132856769c88251b77a6cdee7195f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2236,C:\Windows\Globalization\Sorting\SortDefault.nls,5edab5b806347c038fcb07001fd30122,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5308,C:\Windows\System32\devobj.dll,24bb217f7748089284074e63dbc932c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3636,C:\Windows\System32\user32.dll,cc53b3e4c2b55765610e43288ff92b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2524,C:\Windows\System32\nsi.dll,1ca9b1cf4e7f30f4d5d046bc70b7bf7c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1260,C:\Windows\System32\en-US\svchost.exe.mui,599624c328bc31834e53f3b21b44d90c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3636,C:\Windows\System32\gdi32.dll,ecead70f3cb7dc0017d394021e06a64d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5932,C:\Windows\System32\sxs.dll,682944f5bbec0be6055ea476d5c2d2af,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4028,C:\Windows\System32\shell32.dll,99386dd9510e8f7b927e786040ecd067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5836,C:\Windows\System32\userenv.dll,cf5ab88b7232e0970a97e9e206b22fa6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,84,C:\Windows\System32\shlwapi.dll,df9f61c39ff9f24195495102f3117e95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5008,C:\Windows\Globalization\Sorting\SortDefault.nls,5edab5b806347c038fcb07001fd30122,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2184,C:\Windows\System32\rsaenh.dll,226c9e9c74a981affaf2edcc06311c20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2492,C:\Windows\System32\pnrpnsp.dll,829036685ed1ca0a64ab316bd75753f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2184,C:\Windows\System32\UXInit.dll,1d9c4c9f8c90ae85126bd8b942c8379f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6248,C:\Windows\System32\dhcpcsvc.dll,4800937224ce63fd0eca088569a86fc3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3620,C:\Windows\System32\p2psvc.dll,2a5ffc3ec67dca0b4eaf67ac730682b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1440,C:\Windows\System32\shell32.dll,99386dd9510e8f7b927e786040ecd067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2860,C:\Windows\System32\pnrpnsp.dll,829036685ed1ca0a64ab316bd75753f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2860,C:\Windows\System32\ssdpapi.dll,2744d60ba80aa3a0d0b59897b0884c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6120,C:\Windows\System32\schannel.dll,1957599f67e225f2967e8d9b681ff2a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3040,C:\Windows\System32\en-US\KernelBase.dll.mui,b82b760e483117c9a2a537ed35455e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1344,C:\Windows\System32\en-US\svchost.exe.mui,599624c328bc31834e53f3b21b44d90c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1864,C:\Windows\System32\locale.nls,ce98a2356601755034a30bb1d00a7b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SN0001NZU,2524,C:\Windows\System32\en-US\KernelBase.dll.mui,b82b760e483117c9a2a537ed35455e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3052,C:\Windows\System32\msvcrt.dll,894eb7b1d7182184b2ab2fb86a27f632,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5328,C:\Windows\System32\en-US\KernelBase.dll.mui,b82b760e483117c9a2a537ed35455e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3636,C:\Windows\System32\msasn1.dll,4f04c343ac0543d3676d8bf5349c2bd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\en-US\FXSRESM.dll.mui,abf3b2642f8a798a18ec6f7a2b3b4556,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3040,C:\Windows\System32\advapi32.dll,a4ca1f17f92ef5424456317eaf04765c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4604,C:\Windows\System32\sechost.dll,8cef32d4dc835ce39b38c7134fc33436,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3504,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1260,C:\Windows\System32\cryptbase.dll,47f4b6babcc89bc8f895e4915e81f498,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4884,C:\Windows\System32\ssdpapi.dll,2744d60ba80aa3a0d0b59897b0884c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3096,C:\Windows\System32\imm32.dll,f2d1058e67ef160bb113e5ecf10422b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6116,C:\Windows\System32\user32.dll,cc53b3e4c2b55765610e43288ff92b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5008,C:\Windows\System32\cryptsp.dll,0e866ebaefcd4b7a6317bf6cd0b14082,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,84,C:\Windows\System32\ntmarta.dll,92dfee97de514cdeedae5bb149e076c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4364,C:\Windows\System32\ssdpapi.dll,2744d60ba80aa3a0d0b59897b0884c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6120,C:\Windows\System32\drttransport.dll,9e2396c1864b1af826a569392bd82d87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\dwmapi.dll,036f6861ab57d39d1d5e1fd7fe981485,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\msls31.dll,671f0cf21c2ba7bfe8792d3455e29dde,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3636,C:\Windows\System32\wship6.dll,3024eaf8f159e7bf71d011436650f53c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5148,C:\Windows\System32\msasn1.dll,4f04c343ac0543d3676d8bf5349c2bd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4172,C:\Windows\System32\rsaenh.dll,226c9e9c74a981affaf2edcc06311c20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1864,C:\Windows\System32\WindowsCodecs.dll,63f3e33c226722e34aa5e78fd497a46f,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SN0001NZU,5836,C:\Windows\System32\clbcatq.dll,41d494e89e36a4bdd4556a21bdb3a270,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3088,C:\Windows\System32\en-US\crypt32.dll.mui,5025cf5a0c0a1d8de52c78ffd5fb2c0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,416,C:\Windows\System32\user32.dll,cc53b3e4c2b55765610e43288ff92b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,196,C:\Windows\System32\drttransport.dll,9e2396c1864b1af826a569392bd82d87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3692,C:\Windows\System32\slc.dll,7f82f6dc51493b6fee1b3aadec3691cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\ActionCenter.dll,a4de71b024b416309e9c8dc07d35a786,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2908,C:\Windows\System32\dhcpcsvc.dll,4800937224ce63fd0eca088569a86fc3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\en-US\shdocvw.dll.mui,94df2938e646e12695b0cac9517bf556,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3096,C:\Windows\System32\msvcrt.dll,894eb7b1d7182184b2ab2fb86a27f632,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2488,C:\Windows\System32\advapi32.dll,a4ca1f17f92ef5424456317eaf04765c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,964,C:\Windows\System32\imm32.dll,f2d1058e67ef160bb113e5ecf10422b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5356,C:\Windows\System32\pnrpnsp.dll,829036685ed1ca0a64ab316bd75753f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5508,C:\Windows\System32\bcrypt.dll,af3f291599975b448f1f0fd54f7079c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4500,C:\Windows\System32\bcrypt.dll,af3f291599975b448f1f0fd54f7079c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4308,C:\Windows\system32\DllHost.exe,35006ef8d377ec069c0c73fc79f4271f,false,false,,,
SN0001NZU,4028,C:\Windows\System32\slc.dll,7f82f6dc51493b6fee1b3aadec3691cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6108,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2912,C:\Windows\System32\KernelBase.dll,7e8061312b9d0a46df7f406398f48db5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6116,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5328,C:\Windows\System32\en-US\crypt32.dll.mui,5025cf5a0c0a1d8de52c78ffd5fb2c0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3096,C:\Windows\System32\svchost.exe,f9a70a38ec826bfc3333ba8c3e63a46b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3620,C:\Windows\System32\ncrypt.dll,f637f74038c7a939556c52ae4174b1dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2524,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5368,C:\Windows\System32\schannel.dll,1957599f67e225f2967e8d9b681ff2a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2688,C:\Windows\System32\locale.nls,ce98a2356601755034a30bb1d00a7b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3836,C:\Windows\System32\KernelBase.dll,7e8061312b9d0a46df7f406398f48db5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,84,C:\Windows\System32\sechost.dll,8cef32d4dc835ce39b38c7134fc33436,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5528,C:\Windows\System32\dhcpcsvc6.dll,98d204187c982fd1646a04d5ee906320,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4228,C:\Windows\System32\authz.dll,eb29537100d1d4cdd5092e1cf1b53c79,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3148,C:\Windows\System32\msasn1.dll,4f04c343ac0543d3676d8bf5349c2bd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3836,C:\Windows\System32\ole32.dll,29cdfef0c5eef11460b8d9a3df5ac739,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5528,C:\Windows\Globalization\Sorting\SortDefault.nls,5edab5b806347c038fcb07001fd30122,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Program Files\Internet Explorer\ieproxy.dll,33f0c9b6e055349b90231eb5af1af070,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1752,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4364,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4364,C:\Windows\System32\authz.dll,eb29537100d1d4cdd5092e1cf1b53c79,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,756,C:\Windows\System32\schannel.dll,1957599f67e225f2967e8d9b681ff2a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,496,C:\Windows\System32\secur32.dll,ea63e19bd26a18f830348855b5548dd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3520,C:\Windows\System32\profapi.dll,da46d192ddaf85105d9aec998a885795,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6108,C:\Windows\System32\pnrpsvc.dll,613ea1711d59396f62996b450bbafa66,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1260,C:\Windows\System32\apisetschema.dll,6108389dda8dfde3619582fcf332e03e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2912,C:\Windows\System32\bcrypt.dll,af3f291599975b448f1f0fd54f7079c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2736,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5232,C:\Windows\System32\apisetschema.dll,6108389dda8dfde3619582fcf332e03e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2216,C:\Windows\System32\sqmapi.dll,34731118eccbc1b794f63df8c6c47338,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3800,C:\Windows\System32\pnrpnsp.dll,829036685ed1ca0a64ab316bd75753f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1752,C:\Windows\System32\ole32.dll,29cdfef0c5eef11460b8d9a3df5ac739,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2968,C:\Windows\System32\esent.dll,16a771b7bc1874cdedf0d32a95814e87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6364,C:\Windows\System32\svchost.exe,f9a70a38ec826bfc3333ba8c3e63a46b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3620,C:\Windows\System32\msctf.dll,85cef0310e2b6b09b8b7159e2afe9aba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4604,C:\Windows\System32\msctf.dll,85cef0310e2b6b09b8b7159e2afe9aba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6364,C:\Windows\System32\ssdpapi.dll,2744d60ba80aa3a0d0b59897b0884c61,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2968,C:\Windows\System32\RpcRtRemote.dll,7909eff05adfeddbfc669f1a7d6129cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2752,C:\Windows\System32\cryptbase.dll,47f4b6babcc89bc8f895e4915e81f498,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4604,C:\Windows\System32\sspicli.dll,3c1d27beb794f64987963eaabc1d8e29,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3504,C:\Windows\System32\mswsock.dll,fe4b0cd0a1eebc41ba557ea5785a7df0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5384,C:\Windows\System32\p2psvc.dll,2a5ffc3ec67dca0b4eaf67ac730682b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1308,C:\Windows\System32\ntmarta.dll,92dfee97de514cdeedae5bb149e076c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5328,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,900,C:\Windows\System32\schannel.dll,1957599f67e225f2967e8d9b681ff2a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,84,C:\Windows\System32\pcwum.dll,c37cd6bb83240facd702c7e2c3e917f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6364,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,756,C:\Windows\System32\shell32.dll,99386dd9510e8f7b927e786040ecd067,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5512,C:\Windows\System32\dhcpcsvc6.dll,98d204187c982fd1646a04d5ee906320,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5932,C:\Windows\System32\msvcrt.dll,894eb7b1d7182184b2ab2fb86a27f632,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3232,C:\Windows\System32\webservices.dll,dbc93bfb17c8540ba806383a0a8e6a4d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2236,C:\Windows\System32\gdi32.dll,ecead70f3cb7dc0017d394021e06a64d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1344,C:\Windows\System32\shlwapi.dll,df9f61c39ff9f24195495102f3117e95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5368,C:\Windows\System32\locale.nls,ce98a2356601755034a30bb1d00a7b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,48,C:\Windows\System32\KernelBase.dll,7e8061312b9d0a46df7f406398f48db5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,880,C:\Windows\System32\imm32.dll,f2d1058e67ef160bb113e5ecf10422b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6120,C:\Windows\System32\locale.nls,ce98a2356601755034a30bb1d00a7b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4436,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2752,C:\Windows\System32\rsaenh.dll,226c9e9c74a981affaf2edcc06311c20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5380,C:\Windows\System32\atl.dll,43274e232a758d0bb0a1f1febe9d55c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5328,C:\Windows\System32\profapi.dll,da46d192ddaf85105d9aec998a885795,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1004,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4604,C:\Windows\System32\en-US\KernelBase.dll.mui,b82b760e483117c9a2a537ed35455e0f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5148,C:\Windows\System32\mswsock.dll,fe4b0cd0a1eebc41ba557ea5785a7df0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5368,C:\Windows\System32\gpapi.dll,aece4003523230e01eced7adce3096f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,6116,C:\Windows\System32\ws2_32.dll,668b8e5414446727e6ec32709544b2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3052,C:\Windows\System32\sechost.dll,8cef32d4dc835ce39b38c7134fc33436,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3692,C:\Windows\System32\usp10.dll,87dc805aed989bbe7fb9db0f24529ce6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4884,C:\Windows\System32\en-US\crypt32.dll.mui,5025cf5a0c0a1d8de52c78ffd5fb2c0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,4172,C:\Windows\System32\pcwum.dll,c37cd6bb83240facd702c7e2c3e917f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,84,C:\Windows\System32\slc.dll,7f82f6dc51493b6fee1b3aadec3691cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1752,C:\Windows\System32\gdi32.dll,ecead70f3cb7dc0017d394021e06a64d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3232,C:\Windows\System32\msasn1.dll,4f04c343ac0543d3676d8bf5349c2bd7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,5932,C:\Windows\System32\locale.nls,ce98a2356601755034a30bb1d00a7b3c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1004,C:\Windows\System32\netutils.dll,2b01e4424ef5e06f1083ffd9551f954b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,1684,\Memory Compression,b8b7021deb250224bba463446fbef8a9,false,false,,,
SN0001NZU,5384,C:\Windows\System32\rpcrt4.dll,f0e7d11ee40883231ef631567182ccab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,2492,C:\Windows\System32\P2PGraph.dll,6985e1a1cd4ac3c4f6613e0ddc335a4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0001NZU,3488,C:\Windows\System32\usp10.dll,87dc805aed989bbe7fb9db0f24529ce6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
