hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WE0002GOO,1624,C:\Windows\System32\rasadhlp.dll,79caaebe5762c460e201b63d7b8c30b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5444,C:\Windows\System32\en-US\p2psvc.dll.mui,5d5c6e6a657049b5ba7dc2cd01924911,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5704,C:\Windows\System32\sechost.dll,7689a01f0f4f9d28e49f3f659db9ffb7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3824,C:\Windows\System32\profapi.dll,b401e877bf02fd231da2b0217ff7433b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,412,C:\Windows\System32\kernel32.dll,78b99640c2fb66017d301fe05f1c44bc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4064,\MsMpEng.exe,fda2cb2f89780161b4edbeab393766d5,false,false,,,
WE0002GOO,6296,C:\Windows\System32\lpk.dll,36313a70ecb95db38b11f5c274487b4a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2600,C:\Windows\System32\en-US\KernelBase.dll.mui,64db913c7ad7fa1a6811b331aac1fb6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4292,C:\Windows\System32\kernel32.dll,78b99640c2fb66017d301fe05f1c44bc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1232,C:\Windows\System32\winnsi.dll,c2e2fe450dc1495270fbaaaa580a2255,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4488,C:\Windows\System32\locale.nls,94b5b14037f964e1e1dd155e72a7cc9a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4312,C:\Windows\System32\gpapi.dll,e16d92198dc012269bc81a8517973b80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3988,C:\Windows\System32\lpk.dll,36313a70ecb95db38b11f5c274487b4a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3872,C:\Windows\System32\shlwapi.dll,71b116a10ad80a279045e542932a6487,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2872,C:\Windows\System32\ntmarta.dll,cbdff4f32cda1a5c0703ffdc3e886fd5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2224,C:\Windows\System32\ws2_32.dll,3bba4d3ad250d72292811ddcd3182d85,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2376,C:\Windows\System32\en-US\crypt32.dll.mui,9a43bd723da22b48ecbfd82b6cbcde86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3988,C:\Windows\System32\usp10.dll,86cd52ad2dfd695a4c6cdebae78cc9d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5264,C:\Windows\System32\msvcrt.dll,1de8125ed6da6d880b589c80479eef69,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1788,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4452,C:\Windows\System32\oleaut32.dll,de7dfe13d59a75d11a8dbf1888b3c7e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3824,C:\Windows\System32\pcwum.dll,246aee630cf609025c6f97412d35cfe3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1892,C:\Windows\System32\authz.dll,fbd132896f151665ea54f2183196dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3528,C:\Windows\System32\sechost.dll,7689a01f0f4f9d28e49f3f659db9ffb7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4312,C:\Windows\System32\winnsi.dll,c2e2fe450dc1495270fbaaaa580a2255,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4424,C:\Windows\System32\esent.dll,5af5da8ac3c6cd3c5853e05d3378706c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5368,C:\Windows\Globalization\Sorting\SortDefault.nls,2fb269f54055aa36ad20a042c78d90ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3824,C:\Windows\System32\shell32.dll,d244172b805704d43d99d3e403666582,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2496,C:\Windows\System32\kernel32.dll,78b99640c2fb66017d301fe05f1c44bc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3360,C:\Windows\System32\msvcrt.dll,1de8125ed6da6d880b589c80479eef69,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3332,C:\Windows\System32\schannel.dll,4ecc4b1d6aa038c2338ddd16b7daec3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3220,C:\Windows\System32\ole32.dll,8dc00ef952fb0e6fbe3d161029daabad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3340,C:\Windows\System32\rpcrt4.dll,a65df12c53e427899686fd40a1a24c6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,104,C:\Windows\System32\pnrpnsp.dll,e7b37ea2048edf63815845d9a9e17dee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,6464,C:\Windows\System32\mswsock.dll,7cdf54ec2b5315092bc06c2a90dd336c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5444,C:\Windows\System32\bcrypt.dll,a020ea8289cb7b261697cb8c87f4d6dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5264,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3240,C:\Windows\System32\wship6.dll,f2162051bf0a3dfae7296bf89afadcb9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4288,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2188,C:\Windows\System32\crypt32.dll,0fd9462b023905d52caacb84e55620cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3232,C:\Windows\System32\credssp.dll,5ddd23c1300578c3616e45f36e6d2375,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1240,C:\Windows\System32\imm32.dll,a8f431795ff12a29173e75d4cd5e0006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5264,C:\Windows\System32\ws2_32.dll,3bba4d3ad250d72292811ddcd3182d85,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2396,C:\Windows\System32\dhcpcsvc.dll,216242674575e160736d2133a1497ab2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5632,C:\Windows\System32\credssp.dll,5ddd23c1300578c3616e45f36e6d2375,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3332,C:\Windows\System32\clbcatq.dll,d69d373bf5f66af4a7700b7c98d6afc3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3824,C:\Windows\System32\ole32.dll,8dc00ef952fb0e6fbe3d161029daabad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,6464,C:\Windows\System32\pnrpsvc.dll,35925f061e0fd31a5da103ba6d06ecc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,412,C:\Windows\System32\imm32.dll,a8f431795ff12a29173e75d4cd5e0006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4516,C:\Windows\System32\ntdll.dll,98ebea2fe54e1ad87832b7b0b6820541,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3332,C:\Windows\System32\msctf.dll,bf67833b690ab70abe1cab0bbcb42b34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,888,C:\Windows\System32\user32.dll,e4943beef7acbf2416cf8e008491dd6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\wscui.cpl,ed72abd412eeb1cb57f2e9919f5ccedf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3360,C:\Windows\System32\en-US\crypt32.dll.mui,9a43bd723da22b48ecbfd82b6cbcde86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3988,C:\Windows\System32\sqmapi.dll,c9340d326eb1c6cea096defa0bfdfeeb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,312,C:\Windows\System32\advapi32.dll,03d1c162bbbdf45806e670ebb91e82dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4288,C:\Windows\System32\rasadhlp.dll,79caaebe5762c460e201b63d7b8c30b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2324,C:\Windows\System32\RpcRtRemote.dll,1a8f76f530c5b082354aa8a1e2138364,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1768,C:\Windows\System32\crypt32.dll,0fd9462b023905d52caacb84e55620cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5368,C:\Windows\System32\shell32.dll,d244172b805704d43d99d3e403666582,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\NlsLexicons0009.dll,8f064c3278d3178f096a2b53c83b0b15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4040,C:\Windows\Globalization\Sorting\SortDefault.nls,2fb269f54055aa36ad20a042c78d90ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WE0002GOO,312,C:\Windows\System32\pcwum.dll,246aee630cf609025c6f97412d35cfe3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5444,C:\Windows\System32\nsi.dll,dbc41751c6a35be8d6a097816b5b7c62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4452,C:\Windows\System32\wship6.dll,f2162051bf0a3dfae7296bf89afadcb9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5444,C:\Windows\System32\user32.dll,e4943beef7acbf2416cf8e008491dd6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5632,C:\Windows\System32\msctf.dll,bf67833b690ab70abe1cab0bbcb42b34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3236,C:\Windows\System32\apisetschema.dll,1c4c7035079be9331e4f249220c32d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4076,C:\Windows\System32\usp10.dll,86cd52ad2dfd695a4c6cdebae78cc9d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3396,C:\Windows\System32\rasadhlp.dll,79caaebe5762c460e201b63d7b8c30b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3232,C:\Windows\System32\mswsock.dll,7cdf54ec2b5315092bc06c2a90dd336c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3236,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5632,C:\Windows\System32\oleaut32.dll,de7dfe13d59a75d11a8dbf1888b3c7e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2188,C:\Windows\System32\secur32.dll,499e8565ef8de6f7fadffbb54c5b4012,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,412,C:\Windows\System32\p2psvc.dll,2ffe8b9029bc6c00cdafdeffd34f75a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4312,C:\Windows\System32\KernelBase.dll,70a7898e8edbb48857e8a8557c0a6e8a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3872,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,6300,C:\Windows\System32\drt.dll,30070899ffb82ad2ac34e11bfedf0cf7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4040,C:\Windows\System32\WindowsCodecs.dll,8c95c282f910c0889149dbe65ff11a9b,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WE0002GOO,1920,C:\Windows\System32\psapi.dll,75cedc2907ba273c84672c8508563da4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\Wldap32.dll,758151d3f19f9569a63d77784afe8cae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4992,C:\Windows\System32\ncrypt.dll,2b7a2af6c2fec95b73c8393c3b93335b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1040,C:\Windows\System32\credssp.dll,5ddd23c1300578c3616e45f36e6d2375,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2384,C:\Windows\System32\pnrpsvc.dll,35925f061e0fd31a5da103ba6d06ecc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4076,C:\Windows\System32\authz.dll,fbd132896f151665ea54f2183196dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3988,C:\Windows\System32\drttransport.dll,9e2396c1864b1af826a569392bd82d87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,696,C:\Windows\System32\en-US\KernelBase.dll.mui,64db913c7ad7fa1a6811b331aac1fb6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1768,C:\Windows\System32\shlwapi.dll,71b116a10ad80a279045e542932a6487,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5600,C:\Windows\System32\KernelBase.dll,70a7898e8edbb48857e8a8557c0a6e8a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3844,C:\Windows\System32\drt.dll,30070899ffb82ad2ac34e11bfedf0cf7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2344,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,312,C:\Windows\System32\RpcRtRemote.dll,1a8f76f530c5b082354aa8a1e2138364,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,808,C:\Windows\System32\lpk.dll,36313a70ecb95db38b11f5c274487b4a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3872,C:\Windows\System32\authz.dll,fbd132896f151665ea54f2183196dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2396,C:\Windows\System32\nsi.dll,dbc41751c6a35be8d6a097816b5b7c62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1624,C:\Windows\System32\imm32.dll,a8f431795ff12a29173e75d4cd5e0006,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3220,C:\Windows\System32\msctf.dll,bf67833b690ab70abe1cab0bbcb42b34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3872,C:\Windows\System32\clbcatq.dll,d69d373bf5f66af4a7700b7c98d6afc3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2324,C:\Windows\System32\rsaenh.dll,d8af78e9e9f0e06046744727d1c36136,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5600,C:\Windows\System32\crypt32.dll,0fd9462b023905d52caacb84e55620cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1240,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,5015a5175c87c4e3ec677a1b49e41cfe,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WE0002GOO,3528,C:\Windows\System32\credssp.dll,5ddd23c1300578c3616e45f36e6d2375,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5632,C:\Windows\System32\cryptbase.dll,f88deb5346796a8c4f9b6a1337c8db34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4796,C:\Windows\System32\authz.dll,fbd132896f151665ea54f2183196dd06,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\dhcpcsvc.dll,216242674575e160736d2133a1497ab2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,312,C:\Windows\System32\gdi32.dll,0922e70397b235fc269bbd97df30e733,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5632,C:\Windows\System32\rpcrt4.dll,a65df12c53e427899686fd40a1a24c6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\dhcpcsvc6.dll,524fe6b0e16a57cd9d14fda179388e1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,6300,C:\Windows\System32\winnsi.dll,c2e2fe450dc1495270fbaaaa580a2255,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4796,C:\Windows\System32\cryptsp.dll,423067daf062e2c5fc428baa3e326221,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3844,C:\Windows\System32\advapi32.dll,03d1c162bbbdf45806e670ebb91e82dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2188,C:\Windows\System32\locale.nls,94b5b14037f964e1e1dd155e72a7cc9a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4516,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1920,C:\Windows\System32\slc.dll,bbc9d637b5397f7d16ae57570cace3d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2188,C:\Windows\System32\apisetschema.dll,1c4c7035079be9331e4f249220c32d72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3252,C:\Windows\System32\xmllite.dll,078d371a371dbed64bd42e8bfb82bc62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2384,C:\Windows\System32\psapi.dll,75cedc2907ba273c84672c8508563da4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3236,C:\Windows\System32\pnrpsvc.dll,35925f061e0fd31a5da103ba6d06ecc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5368,C:\Windows\System32\pnrpnsp.dll,e7b37ea2048edf63815845d9a9e17dee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,6296,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5208,C:\Windows\System32\cryptsp.dll,423067daf062e2c5fc428baa3e326221,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4288,C:\Windows\System32\advapi32.dll,03d1c162bbbdf45806e670ebb91e82dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,808,C:\Windows\System32\gpapi.dll,e16d92198dc012269bc81a8517973b80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2396,C:\Windows\System32\IPHLPAPI.DLL,730afd7da44c5e7b1d2d0d291fcbad78,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3528,C:\Windows\System32\nsi.dll,dbc41751c6a35be8d6a097816b5b7c62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1768,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1120,C:\Windows\System32\secur32.dll,499e8565ef8de6f7fadffbb54c5b4012,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4288,C:\Windows\System32\user32.dll,e4943beef7acbf2416cf8e008491dd6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1892,C:\Windows\System32\psapi.dll,75cedc2907ba273c84672c8508563da4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1232,C:\Windows\System32\gpapi.dll,e16d92198dc012269bc81a8517973b80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2344,C:\Windows\System32\gpapi.dll,e16d92198dc012269bc81a8517973b80,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1848,C:\Windows\System32\mswsock.dll,7cdf54ec2b5315092bc06c2a90dd336c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1240,C:\Windows\System32\netutils.dll,128c1c4363b670464686aa8401e80355,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5704,C:\Windows\System32\pnrpsvc.dll,35925f061e0fd31a5da103ba6d06ecc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1768,C:\Windows\System32\ssdpapi.dll,2fdcaf33528d7ae64f7c754208ad5fe3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5444,C:\Windows\System32\ssdpapi.dll,2fdcaf33528d7ae64f7c754208ad5fe3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1848,C:\Windows\System32\shlwapi.dll,71b116a10ad80a279045e542932a6487,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,696,C:\Windows\System32\pnrpsvc.dll,35925f061e0fd31a5da103ba6d06ecc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,324,C:\Windows\System32\cryptnet.dll,dc067fe4d488be642ee3ff70815d6e90,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4488,C:\Windows\System32\bcrypt.dll,a020ea8289cb7b261697cb8c87f4d6dd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,2188,C:\Windows\System32\ntmarta.dll,cbdff4f32cda1a5c0703ffdc3e886fd5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5208,C:\Windows\System32\drt.dll,30070899ffb82ad2ac34e11bfedf0cf7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,3640,C:\Windows\System32\gdi32.dll,0922e70397b235fc269bbd97df30e733,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1232,C:\Windows\System32\usp10.dll,86cd52ad2dfd695a4c6cdebae78cc9d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,4796,C:\Windows\Globalization\Sorting\SortDefault.nls,2fb269f54055aa36ad20a042c78d90ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5160,C:\Windows\System32\credssp.dll,5ddd23c1300578c3616e45f36e6d2375,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5704,C:\Windows\System32\sspicli.dll,2b065394967fcd6276d5aaa90ed981ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,5368,C:\Windows\System32\svchost.exe,4e13a941b99fe98effb858ff11a4415e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WE0002GOO,1768,C:\Windows\System32\msasn1.dll,7cf2632f0a85c5c89c0efc0ea2727aea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
